Date,Code,Open,High,Low,Close,Volume
2023-06-08,USDEUR,0.934649,0.93485,0.927076,0.92742,0
2023-06-09,USDEUR,0.927454,0.93083,0.927196,0.930734,0
2023-06-12,USDEUR,0.930336,0.931671,0.926758,0.929566,0
2023-06-13,USDEUR,0.929549,0.929575,0.923932,0.926801,0
2023-06-14,USDEUR,0.926784,0.928108,0.920471,0.923147,0
2023-06-15,USDEUR,0.923088,0.925583,0.913025,0.913826,0
2023-06-16,USDEUR,0.913834,0.915876,0.911535,0.914478,0
2023-06-19,USDEUR,0.914035,0.9168,0.913542,0.915532,0
2023-06-20,USDEUR,0.915566,0.917995,0.91355,0.91591,0
2023-06-21,USDEUR,0.915868,0.916909,0.909843,0.910282,0
2023-06-22,USDEUR,0.910348,0.91335,0.908182,0.9127,0
2023-06-23,USDEUR,0.912716,0.922117,0.91255,0.918197,0
2023-06-26,USDEUR,0.917591,0.91845,0.915742,0.91685,0
2023-06-27,USDEUR,0.916867,0.917212,0.911037,0.912358,0
2023-06-28,USDEUR,0.912367,0.917616,0.912184,0.916195,0
2023-06-29,USDEUR,0.916203,0.920767,0.913976,0.92042,0
2023-06-30,USDEUR,0.92042,0.922892,0.914762,0.916321,0
2023-07-03,USDEUR,0.916691,0.91992,0.914586,0.916455,0
2023-07-04,USDEUR,0.916464,0.919371,0.916061,0.919151,0
2023-07-05,USDEUR,0.919168,0.921574,0.916766,0.921107,0
2023-07-06,USDEUR,0.921107,0.923028,0.917414,0.918357,0
2023-07-07,USDEUR,0.918282,0.920208,0.911302,0.911826,0
2023-07-10,USDEUR,0.911901,0.913776,0.908867,0.909057,0
2023-07-11,USDEUR,0.909074,0.910954,0.906914,0.908479,0
2023-07-12,USDEUR,0.908471,0.908471,0.897641,0.8985120000000001,0
2023-07-13,USDEUR,0.898496,0.898496,0.8906379999999999,0.8908520000000001,0
2023-07-14,USDEUR,0.8908360000000001,0.8925059999999999,0.889284,0.8907809999999999,0
2023-07-17,USDEUR,0.8903840000000001,0.892546,0.888983,0.889877,0
2023-07-18,USDEUR,0.8898219999999999,0.892116,0.886862,0.8905350000000001,0
2023-07-19,USDEUR,0.8905350000000001,0.8948299999999999,0.8896709999999999,0.8928010000000001,0
2023-07-20,USDEUR,0.8928010000000001,0.899393,0.8905430000000001,0.8980610000000001,0
2023-07-21,USDEUR,0.8980360000000001,0.900252,0.8972629999999999,0.8988440000000001,0
2023-07-24,USDEUR,0.898601,0.904126,0.897134,0.903758,0
2023-07-25,USDEUR,0.903815,0.90735,0.901965,0.904322,0
2023-07-26,USDEUR,0.904412,0.905969,0.900373,0.901957,0
2023-07-27,USDEUR,0.90194,0.911901,0.896893,0.910954,0
2023-07-28,USDEUR,0.910954,0.913759,0.90519,0.907194,0
2023-07-31,USDEUR,0.907473,0.90962,0.905337,0.909214,0
2023-08-01,USDEUR,0.909214,0.913041,0.907441,0.907548,0
2023-08-02,USDEUR,0.907811,0.915868,0.907572,0.914151,0
2023-08-03,USDEUR,0.914151,0.916388,0.912175,0.913283,0
2023-08-04,USDEUR,0.913267,0.914469,0.905649,0.908479,0
2023-08-07,USDEUR,0.9081,0.911951,0.907918,0.908752,0
2023-08-08,USDEUR,0.908826,0.914971,0.908207,0.912808,0
2023-08-09,USDEUR,0.912791,0.913075,0.909479,0.911012,0
2023-08-10,USDEUR,0.911028,0.911801,0.90393,0.910423,0
2023-08-11,USDEUR,0.910481,0.913817,0.908686,0.913517,0
2023-08-14,USDEUR,0.913367,0.91954,0.912417,0.916934,0
2023-08-15,USDEUR,0.916993,0.917591,0.913108,0.917044,0
2023-08-16,USDEUR,0.917044,0.919819,0.914553,0.91894,0
2023-08-17,USDEUR,0.918923,0.921098,0.915918,0.919827,0
2023-08-18,USDEUR,0.919793,0.922075,0.917953,0.919743,0
2023-08-21,USDEUR,0.919531,0.919988,0.916296,0.917717,0
2023-08-22,USDEUR,0.917725,0.923096,0.914879,0.922049,0
2023-08-23,USDEUR,0.922049,0.925703,0.919861,0.920589,0
2023-08-24,USDEUR,0.920564,0.925488,0.919404,0.924821,0
2023-08-25,USDEUR,0.924898,0.928858,0.922381,0.925703,0
2023-08-28,USDEUR,0.926174,0.926492,0.92406,0.924257,0
2023-08-29,USDEUR,0.924257,0.927411,0.918113,0.919185,0
2023-08-30,USDEUR,0.919227,0.921217,0.913617,0.915273,0
2023-08-31,USDEUR,0.915222,0.922917,0.91411,0.922313,0
2023-09-01,USDEUR,0.922313,0.928306,0.918957,0.9281,0
2023-09-04,USDEUR,0.928048,0.928358,0.925172,0.926371,0
2023-09-05,USDEUR,0.926354,0.933994,0.92596,0.932566,0
2023-09-06,USDEUR,0.932548,0.934291,0.930345,0.932427,0
2023-09-07,USDEUR,0.932427,0.93576,0.93181,0.934771,0
2023-09-08,USDEUR,0.934859,0.935077,0.930786,0.934623,0
2023-09-11,USDEUR,0.933332,0.933863,0.929437,0.930189,0
2023-09-12,USDEUR,0.930189,0.934099,0.928919,0.929376,0
2023-09-13,USDEUR,0.929402,0.933541,0.928953,0.931957,0
2023-09-14,USDEUR,0.931966,0.940565,0.93005,0.939584,0
2023-09-15,USDEUR,0.939549,0.940441,0.935646,0.938112,0
2023-09-18,USDEUR,0.937681,0.938544,0.934693,0.935234,0
2023-09-19,USDEUR,0.935296,0.93675,0.933018,0.936338,0
2023-09-20,USDEUR,0.936382,0.93894,0.931376,0.93776,0
2023-09-21,USDEUR,0.937734,0.941699,0.936899,0.938174,0
2023-09-22,USDEUR,0.938156,0.942045,0.937066,0.939478,0
2023-09-25,USDEUR,0.939293,0.945581,0.9385,0.944082,0
2023-09-26,USDEUR,0.94409,0.946763,0.942604,0.945975,0
2023-09-27,USDEUR,0.945894,0.953434,0.945689,0.951827,0
2023-09-28,USDEUR,0.951855,0.95317,0.945286,0.946503,0
2023-09-29,USDEUR,0.946539,0.94714,0.941894,0.945832,0
2023-10-02,USDEUR,0.946145,0.954453,0.944144,0.954262,0
2023-10-03,USDEUR,0.954225,0.957047,0.953043,0.955529,0
2023-10-04,USDEUR,0.955557,0.9568,0.949478,0.951809,0
2023-10-05,USDEUR,0.951782,0.952353,0.947651,0.948002,0
2023-10-06,USDEUR,0.948029,0.953907,0.943405,0.944331,0
2023-10-09,USDEUR,0.947337,0.950615,0.945689,0.946405,0
2023-10-10,USDEUR,0.946396,0.947454,0.941646,0.942924,0
2023-10-11,USDEUR,0.943075,0.94484,0.940326,0.94161,0
2023-10-12,USDEUR,0.94161,0.950028,0.939893,0.949577,0
2023-10-13,USDEUR,0.949541,0.952762,0.947113,0.951158,0
2023-10-16,USDEUR,0.950823,0.950968,0.946727,0.947032,0
2023-10-17,USDEUR,0.946969,0.949397,0.943859,0.945304,0
2023-10-18,USDEUR,0.945492,0.950272,0.943921,0.949108,0
2023-10-19,USDEUR,0.949081,0.94982,0.942,0.944956,0
2023-10-20,USDEUR,0.945108,0.946503,0.943102,0.944073,0
2023-10-23,USDEUR,0.943743,0.94593,0.936557,0.937356,0
2023-10-24,USDEUR,0.93733,0.944884,0.935278,0.944064,0
2023-10-25,USDEUR,0.944224,0.94644,0.9428,0.946279,0
2023-10-26,USDEUR,0.946279,0.950109,0.946145,0.946853,0
2023-10-27,USDEUR,0.946853,0.949162,0.943663,0.94602,0
2023-10-30,USDEUR,0.946871,0.948091,0.941167,0.94232,0
2023-10-31,USDEUR,0.94232,0.947175,0.936873,0.945233,0
2023-11-01,USDEUR,0.945188,0.950769,0.945125,0.945322,0
2023-11-02,USDEUR,0.945304,0.945402,0.937453,0.94185,0
2023-11-03,USDEUR,0.94185,0.942071,0.930526,0.931827,0
2023-11-06,USDEUR,0.932287,0.933166,0.929679,0.932705,0
2023-11-07,USDEUR,0.932687,0.937708,0.932618,0.934684,0
2023-11-08,USDEUR,0.934675,0.93813,0.933184,0.933881,0
2023-11-09,USDEUR,0.933968,0.938059,0.932374,0.937215,0
2023-11-10,USDEUR,0.937207,0.938385,0.935217,0.935882,0
2023-11-13,USDEUR,0.935576,0.937602,0.934038,0.934631,0
2023-11-14,USDEUR,0.934614,0.935182,0.918484,0.919565,0
2023-11-15,USDEUR,0.919447,0.923207,0.918594,0.921692,0
2023-11-16,USDEUR,0.921667,0.923326,0.917835,0.921353,0
2023-11-17,USDEUR,0.921361,0.923778,0.916665,0.916733,0
2023-11-20,USDEUR,0.916472,0.917624,0.913083,0.913926,0
2023-11-21,USDEUR,0.913909,0.917397,0.911976,0.916481,0
2023-11-22,USDEUR,0.916565,0.921438,0.915499,0.91856,0
2023-11-23,USDEUR,0.918602,0.918602,0.914988,0.916876,0
2023-11-24,USDEUR,0.916867,0.917835,0.913358,0.913675,0
2023-11-27,USDEUR,0.913742,0.915298,0.912475,0.912866,0
2023-11-28,USDEUR,0.91285,0.914528,0.908355,0.909603,0
2023-11-29,USDEUR,0.90957,0.91235,0.907663,0.91141,0
2023-11-30,USDEUR,0.911435,0.919151,0.910415,0.918121,0
2023-12-01,USDEUR,0.918088,0.923403,0.916346,0.919159,0
2023-12-04,USDEUR,0.918796,0.92554,0.917852,0.922917,0
2023-12-05,USDEUR,0.922951,0.92779,0.921879,0.926131,0
2023-12-06,USDEUR,0.926131,0.929471,0.925583,0.928651,0
2023-12-07,USDEUR,0.928651,0.929765,0.92447,0.926492,0
2023-12-08,USDEUR,0.92644,0.932435,0.925883,0.929057,0
2023-12-11,USDEUR,0.929143,0.930942,0.927729,0.928953,0
2023-12-12,USDEUR,0.928962,0.929255,0.923676,0.926251,0
2023-12-13,USDEUR,0.9262,0.92822,0.917717,0.919295,0
2023-12-14,USDEUR,0.919328,0.919464,0.908331,0.909735,0
2023-12-15,USDEUR,0.909719,0.918357,0.908785,0.917885,0
