Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-01 00:00:00-04:00,20.68543403643414,20.947080277070917,20.546916733563393,20.739303588867188,61912100,0.0,0.0
2010-11-02 00:00:00-04:00,20.82395315305049,21.100990698984877,20.793172018944027,21.077903747558594,54402100,0.0,0.0
2010-11-03 00:00:00-04:00,21.131773172685815,21.15486012557563,20.746999431294196,20.80086898803711,110255300,0.0,0.0
2010-11-04 00:00:00-04:00,21.093293355789456,21.10868465550517,20.78547470045081,20.885515213012695,93599300,0.0,0.0
2010-11-05 00:00:00-04:00,20.908606584628707,20.923997887599587,20.416096631924027,20.662351608276367,110953700,0.0,0.0
2010-11-08 00:00:00-05:00,20.531524579225465,22.216833772598978,20.454569546744477,20.63156509399414,71670800,0.0,0.0
2010-11-09 00:00:00-05:00,20.63156595179631,20.862431058838,20.55461091611575,20.739303588867188,58538600,0.0,0.0
2010-11-10 00:00:00-05:00,20.785481257382646,20.8393493555856,20.63157114726369,20.731613159179688,52277300,0.0,0.0
2010-11-11 00:00:00-05:00,20.531526565551758,20.562307700844983,20.223707873642983,20.531526565551758,62073100,0.0,0.0
2010-11-12 00:00:00-05:00,20.36991772860097,20.408395976593862,20.08518603242898,20.21600914001465,64962200,0.0,0.0
2010-11-15 00:00:00-05:00,20.262184229598923,20.393007354357557,20.139056755449065,20.16214370727539,51794600,0.0,0.0
2010-11-16 00:00:00-05:00,20.162150637413735,20.162150637413735,19.860181949918303,19.984066009521484,65339200,0.16,0.0
2010-11-17 00:00:00-05:00,20.053745932830967,20.061488869210127,19.78274906681688,19.798234939575195,58299700,0.0,0.0
2010-11-18 00:00:00-05:00,19.906631292128434,20.193114004951465,19.829204888978296,20.007287979125977,59514000,0.0,0.0
2010-11-19 00:00:00-05:00,19.97631503990336,19.99954384554546,19.821460766064337,19.891145706176758,52423200,0.0,0.0
2010-11-22 00:00:00-05:00,19.86017712586916,19.929862077071245,19.697579890940382,19.922119140625,53350500,0.0,0.0
2010-11-23 00:00:00-05:00,19.798231333441713,19.821460138348193,19.42657931582106,19.44980812072754,69742500,0.0,0.0
2010-11-24 00:00:00-05:00,19.511752256197262,19.713062680133586,19.480780512936903,19.64337921142578,56825900,0.0,0.0
2010-11-26 00:00:00-05:00,19.519490983851814,19.67434672485676,19.4885207217391,19.55046272277832,21356500,0.0,0.0
2010-11-29 00:00:00-05:00,19.504005846474865,19.6820889080611,19.302693981580703,19.5969181060791,56603600,0.0,0.0
2010-11-30 00:00:00-05:00,19.395609766494516,19.72080568784382,19.356896564091937,19.558208465576172,75282100,0.0,0.0
2010-12-01 00:00:00-05:00,19.798236860906854,20.32474477127199,19.79049392377628,20.162147521972656,74123500,0.0,0.0
2010-12-02 00:00:00-05:00,20.31699169062503,20.889955460899923,20.286021434379276,20.820270538330078,91759200,0.0,0.0
2010-12-03 00:00:00-05:00,20.758335974030288,20.951904944447467,20.735108642741217,20.920934677124023,52622000,0.0,0.0
2010-12-06 00:00:00-05:00,20.85124965978631,20.889962863014457,20.719622701270957,20.781564712524414,36264200,0.0,0.0
2010-12-07 00:00:00-05:00,20.967387698929702,21.006100896531358,20.78930462705998,20.804790496826172,57860500,0.0,0.0
2010-12-08 00:00:00-05:00,20.77382226975323,21.091275269566303,20.75059346117639,21.083532333374023,41666800,0.0,0.0
2010-12-09 00:00:00-05:00,21.12224774333547,21.16870388527843,20.913192889370965,20.967391967773438,47148300,0.0,0.0
2010-12-10 00:00:00-05:00,21.05255629972939,21.21515348479434,20.99061430396936,21.168697357177734,37625800,0.0,0.0
2010-12-13 00:00:00-05:00,21.1145001517314,21.253870023647323,21.03707228102102,21.099014282226562,47943900,0.0,0.0
2010-12-14 00:00:00-05:00,21.145471487801675,21.486153250140617,21.10675828888733,21.385498046875,64070500,0.0,0.0
2010-12-15 00:00:00-05:00,21.315817216207293,21.67198344067812,21.315817216207293,21.56358528137207,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.493898712675122,21.671981811523438,21.416470828928098,21.671981811523438,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.617784610026977,21.749411580763663,21.486157639290287,21.602298736572266,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.6410095575962,21.671979822163692,21.431954733713454,21.532609939575195,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.563577125160357,21.788116295480886,21.493892198588636,21.733917236328125,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.687460063863334,21.989427079886784,21.664231263856326,21.82682991027832,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.656504827457347,21.927501793384767,21.64876188822346,21.912015914916992,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.772631904875528,21.83457389773777,21.5868044494752,21.733917236328125,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.65649202175433,21.81134776123499,21.64874908709892,21.687463760375977,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.633266811199988,21.77263669500577,21.58680919872211,21.656494140625,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.617784361025095,21.67972637731629,21.509386201719046,21.56358528137207,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.524866041798834,21.617779784974733,21.39323910044106,21.610036849975586,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.718435137282448,21.81909181615707,21.617779935221684,21.664236068725586,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.633269537071413,21.811352643567293,21.563584586387964,21.74941062927246,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.60229395894021,21.687464767290294,21.501638757374167,21.67972183227539,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.710694414620118,22.33785740702011,21.571324532572586,22.31462860107422,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,22.175261191973295,22.252689076946982,21.8732940650714,22.144290924072266,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.881033155898137,21.98943128972307,21.7106930203427,21.850061416625977,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.834583256611417,21.873296464938715,21.718440678001063,21.7648983001709,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.772645691473464,22.136554945367433,21.733930998411637,22.10558319091797,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.93522802335063,21.981684146551114,21.687460063863334,21.82682991027832,67077600,0.0,0.0
2011-01-14 00:00:00-05:00,21.741675682215448,21.973957951973432,21.610048668868682,21.912015914916992,62688400,0.0,0.0
2011-01-18 00:00:00-05:00,21.803602750304954,22.252682579858156,21.788116882468792,22.19074058532715,53322700,0.0,0.0
2011-01-19 00:00:00-05:00,22.03588957175074,22.206231200739385,21.88877822629649,22.04363250732422,50005900,0.0,0.0
2011-01-20 00:00:00-05:00,22.066868580989823,22.105581794792098,21.78038577768388,21.950727462768555,58613600,0.0,0.0
2011-01-21 00:00:00-05:00,21.989439473740397,22.0126682868398,21.695215225219727,21.695215225219727,58080300,0.0,0.0
2011-01-24 00:00:00-05:00,21.695211112097052,22.113319330918085,21.671982303401517,21.973949432373047,52047800,0.0,0.0
2011-01-25 00:00:00-05:00,21.788120186357883,22.028146743774414,21.77263579298735,22.028146743774414,42436600,0.0,0.0
2011-01-26 00:00:00-05:00,22.074598483839356,22.446250433408952,22.06685555028829,22.283653259277344,74628800,0.0,0.0
2011-01-27 00:00:00-05:00,22.26043021380208,22.810165346733104,22.059118319868283,22.353343963623047,146938600,0.0,0.0
2011-01-28 00:00:00-05:00,22.37656750397346,22.39979630669837,21.25386862158288,21.48615074157715,141249400,0.0,0.0
2011-01-31 00:00:00-05:00,21.501640535345278,21.6022957452345,21.230643694670327,21.47066879272461,65029000,0.0,0.0
2011-02-01 00:00:00-05:00,21.5248689800855,21.72618088710214,21.377757625461612,21.671981811523438,62810700,0.0,0.0
2011-02-02 00:00:00-05:00,21.625529233689154,21.764899152024974,21.586814547032372,21.633272171020508,45824000,0.0,0.0
2011-02-03 00:00:00-05:00,21.656495689554692,21.656495689554692,21.323558303867564,21.408727645874023,60340100,0.0,0.0
2011-02-04 00:00:00-05:00,21.447439345054498,21.555837479896674,21.30032653575881,21.501638412475586,40412200,0.0,0.0
2011-02-07 00:00:00-05:00,21.524873588522546,21.942983364184595,21.517132127623054,21.834585189819336,68980900,0.0,0.0
2011-02-08 00:00:00-05:00,21.75714504578702,21.942971015903982,21.718430379004197,21.896514892578125,34904200,0.0,0.0
2011-02-09 00:00:00-05:00,21.826835766082702,21.881034837159632,21.610038004961048,21.656494140625,52905100,0.0,0.0
2011-02-10 00:00:00-05:00,21.625530028382357,21.633272965998252,21.129993835479993,21.292591094970703,76672400,0.0,0.0
2011-02-11 00:00:00-05:00,21.493895093717082,21.532608290665372,20.959644410310638,21.099014282226562,83939700,0.0,0.0
2011-02-14 00:00:00-05:00,21.068046460989468,21.114504078143142,20.866736027246503,21.083532333374023,56766200,0.0,0.0
2011-02-15 00:00:00-05:00,21.06016765983963,21.286034062452206,20.99007083148399,20.99785804748535,44116500,0.16,0.0
2011-02-16 00:00:00-05:00,21.067952705672447,21.08353010715642,20.717470085539688,21.044588088989258,70817900,0.0,0.0
2011-02-17 00:00:00-05:00,21.005645364552088,21.317187463618126,20.958914643909313,21.192569732666016,57207300,0.0,0.0
2011-02-18 00:00:00-05:00,21.130254495480308,21.192562597206035,21.021215688845867,21.075735092163086,68667800,0.0,0.0
2011-02-22 00:00:00-05:00,20.857664815327603,21.10689730989505,20.655163042105837,20.70968246459961,60889000,0.0,0.0
2011-02-23 00:00:00-05:00,20.662951743253924,20.91997293896946,20.585066217315884,20.70968246459961,60234100,0.0,0.0
2011-02-24 00:00:00-05:00,20.74862667110591,21.075744726080238,20.6395878146288,20.849878311157227,64494200,0.0,0.0
2011-02-25 00:00:00-05:00,20.958918999945652,20.990073810544505,20.639589619023084,20.678531646728516,53006300,0.0,0.0
2011-02-28 00:00:00-05:00,20.787565160858414,20.919970091266784,20.64737153036218,20.70189094543457,51379900,0.0,0.0
2011-03-01 00:00:00-05:00,20.717470342037704,20.85766398604362,20.366986232022914,20.374774932861328,60055000,0.0,0.0
2011-03-02 00:00:00-05:00,20.33583176892391,20.538333522689726,20.281312351668248,20.31246566772461,48658200,0.0,0.0
2011-03-03 00:00:00-05:00,20.452658372809722,20.56169720235749,20.39035025799062,20.405927658081055,68271500,0.0,0.0
2011-03-04 00:00:00-05:00,20.421506873287633,20.437084275895792,20.09438884623072,20.211217880249023,70437200,0.0,0.0
2011-03-07 00:00:00-05:00,20.35141481933414,20.460455177617433,19.899680436569707,20.032085418701172,64980400,0.0,0.0
2011-03-08 00:00:00-05:00,20.071026296619113,20.265739392661885,19.977563356879653,20.180065155029297,50549800,0.0,0.0
2011-03-09 00:00:00-05:00,20.10217970716145,20.234584672469623,19.985352146134954,20.164487838745117,39789100,0.0,0.0
2011-03-10 00:00:00-05:00,19.954191965586823,20.024287289679084,19.743901536682454,19.790632247924805,66549500,0.0,0.0
2011-03-11 00:00:00-05:00,19.790640271966932,20.133335759621353,19.751698244399826,20.000930786132812,49905800,0.0,0.0
2011-03-14 00:00:00-04:00,19.852947417016697,20.063237920692032,19.743908556833805,20.008718490600586,54473400,0.0,0.0
2011-03-15 00:00:00-04:00,19.533616841595673,19.83736878214684,19.47130871313536,19.775060653686523,76067300,0.0,0.0
2011-03-16 00:00:00-04:00,19.642648206847106,19.689380399534322,19.222068871458934,19.307743072509766,100725400,0.0,0.0
2011-03-17 00:00:00-04:00,19.518036860782214,19.64265310124755,19.27659308057347,19.299959182739258,62497000,0.0,0.0
2011-03-18 00:00:00-04:00,19.518036348501703,19.611499269169013,19.315534591674805,19.315534591674805,85486700,0.0,0.0
2011-03-21 00:00:00-04:00,19.611499260857773,19.92303985371223,19.588133159315166,19.72832679748535,46878100,0.0,0.0
2011-03-22 00:00:00-04:00,19.704959869384766,19.82957610129931,19.650440453614987,19.704959869384766,30895600,0.0,0.0
2011-03-23 00:00:00-04:00,19.650446160191144,19.94641091109465,19.61150413348741,19.891891479492188,43969000,0.0,0.0
2011-03-24 00:00:00-04:00,19.93862407816246,20.148914607383638,19.86073853190907,20.102182388305664,38696700,0.0,0.0
2011-03-25 00:00:00-04:00,20.195636870363423,20.211214270189195,19.930827015495716,19.954193115234375,57029800,0.0,0.0
2011-03-28 00:00:00-04:00,19.98534527790088,20.03207598914323,19.767266149532368,19.790632247924805,48973200,0.0,0.0
2011-03-29 00:00:00-04:00,19.73611777763694,19.876311432000318,19.70496297198157,19.85294532775879,40763500,0.0,0.0
2011-03-30 00:00:00-04:00,19.93862243027656,20.032083889621642,19.86073689046025,19.9464111328125,41999300,0.0,0.0
2011-03-31 00:00:00-04:00,19.9386204193592,20.000928547819516,19.73611863047744,19.775060653686523,63233700,0.0,0.0
2011-04-01 00:00:00-04:00,19.884101132316605,19.884101132316605,19.712752663689955,19.845157623291016,63114200,0.0,0.0
2011-04-04 00:00:00-04:00,19.82179512864426,19.98535342745899,19.790640318083476,19.89967918395996,35433700,0.0,0.0
2011-04-05 00:00:00-04:00,20.109963052881607,20.39035031309664,20.047654937894116,20.07880973815918,73651100,0.0,0.0
2011-04-06 00:00:00-04:00,20.23458227874869,20.491603476818973,20.141120835201058,20.366987228393555,65581400,0.0,0.0
2011-04-07 00:00:00-04:00,20.398138958035837,20.452658372809722,20.226790528126333,20.405927658081055,46134700,0.0,0.0
2011-04-08 00:00:00-04:00,20.382569229526794,20.468243476727576,20.219009438101953,20.304683685302734,39887600,0.0,0.0
2011-04-11 00:00:00-04:00,20.398148428851623,20.444879165277268,20.094394928226613,20.234588623046875,34286300,0.0,0.0
2011-04-12 00:00:00-04:00,20.117756612132837,20.13333401602789,19.899677414231075,19.96977424621582,36920400,0.0,0.0
2011-04-13 00:00:00-04:00,19.97756012874741,20.14890857632475,19.90746330665537,19.96198272705078,38144700,0.0,0.0
2011-04-14 00:00:00-04:00,19.798423767089844,19.814001168236675,19.54140259033805,19.798423767089844,55239900,0.0,0.0
2011-04-15 00:00:00-04:00,19.829582505339275,19.907468046824963,19.61150477183111,19.75948715209961,65080400,0.0,0.0
2011-04-18 00:00:00-04:00,19.549194423296132,19.68938808499551,19.253229696254568,19.53361701965332,58045100,0.0,0.0
2011-04-19 00:00:00-04:00,19.471307219417067,19.603712167930816,19.37005707551495,19.588134765625,38892400,0.0,0.0
2011-04-20 00:00:00-04:00,19.89188358526975,20.250154842499725,19.868517487194637,20.063230514526367,61608600,0.0,0.0
2011-04-21 00:00:00-04:00,20.08659503600765,20.164479052393233,19.751688417597048,19.876304626464844,46892300,0.0,0.0
2011-04-25 00:00:00-04:00,19.907467620132792,19.954199835348444,19.7361206209714,19.9464111328125,33525100,0.0,0.0
2011-04-26 00:00:00-04:00,20.04765773676179,20.592854933174685,19.993138314229068,20.398141860961914,69200000,0.0,0.0
2011-04-27 00:00:00-04:00,20.48381918172059,20.55391602223075,20.35141420359508,20.546127319335938,52689000,0.0,0.0
2011-04-28 00:00:00-04:00,20.608433267252597,20.927764109837604,20.56170254039214,20.803146362304688,80200000,0.0,0.0
2011-04-29 00:00:00-04:00,20.678531137345516,20.748627973923075,19.751697828007746,20.187854766845703,319317900,0.0,0.0
2011-05-02 00:00:00-04:00,20.203434615768817,20.250165350625835,19.845161687082932,19.985355377197266,89825600,0.0,0.0
2011-05-03 00:00:00-04:00,19.93862407816246,20.13333720102431,19.852949828729407,20.102182388305664,71892900,0.0,0.0
2011-05-04 00:00:00-04:00,20.133333882949717,20.444874531076575,20.08660315711644,20.296892166137695,73292300,0.0,0.0
2011-05-05 00:00:00-04:00,20.28910154529694,20.312467648775108,20.000927030113786,20.08660125732422,55600000,0.0,0.0
2011-05-06 00:00:00-04:00,20.304685864126846,20.42151345022769,20.05545328430015,20.148916244506836,55993000,0.0,0.0
2011-05-09 00:00:00-04:00,20.094393595155477,20.219009874385648,19.993143425359673,20.117759704589844,38696400,0.0,0.0
2011-05-10 00:00:00-04:00,19.767273265177845,20.133334844051642,19.666023106781875,19.993141174316406,120798700,0.0,0.0
2011-05-11 00:00:00-04:00,19.97756396609827,19.985352668442662,19.6348684906604,19.751697540283203,78600000,0.0,0.0
2011-05-12 00:00:00-04:00,19.74390710534894,19.77506042644963,19.54919402045505,19.72054100036621,77400000,0.0,0.0
2011-05-13 00:00:00-04:00,19.689391621190993,19.72054494852875,19.432370357095692,19.494678497314453,66812300,0.0,0.0
2011-05-16 00:00:00-04:00,19.44015407328993,19.52582830773814,19.081882702948263,19.136402130126953,91350900,0.0,0.0
2011-05-17 00:00:00-04:00,19.12856921594368,19.363757443214602,19.026655364156156,19.222644805908203,82882100,0.16,0.0
2011-05-18 00:00:00-04:00,19.23048006844892,19.395110443308326,19.010971406689286,19.355913162231445,53931100,0.0,0.0
2011-05-19 00:00:00-04:00,19.481344175891945,19.50486194391479,19.20695875181003,19.37942886352539,37783600,0.0,0.0
2011-05-20 00:00:00-04:00,19.379423663593776,19.497018453275768,19.15991657945111,19.199113845825195,45451500,0.0,0.0
2011-05-23 00:00:00-04:00,18.979611155364655,19.01097017441784,18.838500055466305,18.948253631591797,52692500,0.0,0.0
2011-05-24 00:00:00-04:00,18.971764445443412,19.04232071160545,18.84633141566194,18.932565689086914,47691800,0.0,0.0
2011-05-25 00:00:00-04:00,18.948248717196275,19.058002264856217,18.94040896446629,18.96392822265625,34904200,0.0,0.0
2011-05-26 00:00:00-04:00,19.089364789358292,19.62245611087851,19.065845526839382,19.34023094177246,78016600,0.0,0.0
2011-05-27 00:00:00-04:00,19.3480710431684,19.520541152228258,19.324551780227413,19.41078758239746,50251000,0.0,0.0
2011-05-31 00:00:00-04:00,19.5675746120497,19.64597064560002,19.363747018210823,19.606773376464844,60196300,0.0,0.0
2011-06-01 00:00:00-04:00,19.59110018660864,19.677336000843265,19.105047313403617,19.152084350585938,74033500,0.0,0.0
2011-06-02 00:00:00-04:00,19.19910502439175,19.324538013491832,18.95607879492023,18.987436294555664,51487800,0.0,0.0
2011-06-03 00:00:00-04:00,18.8541783979827,18.924734696800495,18.689548030928083,18.74442481994629,60697700,0.0,0.0
2011-06-06 00:00:00-04:00,18.72874889661719,19.01097414593322,18.634674810365606,18.822824478149414,54778700,0.0,0.0
2011-06-07 00:00:00-04:00,18.8855359407166,18.94825247973011,18.736583599829423,18.862016677856445,41112600,0.0,0.0
2011-06-08 00:00:00-04:00,18.736585315918443,18.830660880695238,18.705227791179762,18.7679443359375,42205000,0.0,0.0
2011-06-09 00:00:00-04:00,18.822815783552066,18.846335041891315,18.673863471296734,18.78361701965332,42878700,0.0,0.0
2011-06-10 00:00:00-04:00,18.830662986770708,18.830662986770708,18.571957023800575,18.587635040283203,49327200,0.0,0.0
2011-06-13 00:00:00-04:00,18.650348904848883,18.96393159338619,18.579792613017965,18.846338272094727,47572500,0.0,0.0
